left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_upper_arm_angle,right_upper_arm_angle,left_forearm_angle,right_forearm_angle,left_elbow_bend,right_elbow_bend,label
0.4962592124938965,0.0610477477312088,-0.32004743814468384,-0.4962591230869293,-0.06104765459895134,0.32004743814468384,0.9544671773910522,0.43251532316207886,0.4414367377758026,-0.6086706519126892,-0.16120707988739014,0.9601455926895142,1.416115164756775,0.8081719279289246,0.6201158761978149,-0.4476611614227295,-0.4130534529685974,2.001739501953125,50.96843719482422,-131.7012481689453,50.86372756958008,147.40855407714844,179.8863525390625,99.10977935791016,22
0.49614647030830383,0.06195657700300217,-0.17801257967948914,-0.496146559715271,-0.06195657700300217,0.17801256477832794,0.9766719937324524,0.4287422001361847,0.6466789841651917,-0.5647138953208923,-0.20518621802330017,0.7139298319816589,1.4527287483215332,0.8010645508766174,0.8029838800430298,-0.27203667163848877,-0.45275214314460754,1.7937476634979248,52.64546585083008,-154.41847229003906,51.97115707397461,130.22677612304688,179.3238983154297,104.64523315429688,22
0.4948563873767853,0.07153437286615372,0.014745955355465412,-0.4948563873767853,-0.07153446227312088,-0.014745955355465412,0.9626033306121826,0.42178893089294434,0.772249698638916,-0.6927434206008911,-0.4518715441226959,0.15161411464214325,1.4581806659698486,0.8019071221351624,0.7684833407402039,-0.3072797358036041,-0.6525152921676636,1.0912079811096191,53.17368698120117,-152.51231384277344,52.51103591918945,117.49812316894531,179.33587646484375,90.01044464111328,22
0.4962505102157593,0.061118319630622864,0.0024902138393372297,-0.4962504804134369,-0.061118319630622864,-0.0024902138393372297,0.9802747368812561,0.41136786341667175,0.3654426336288452,-0.6860058903694153,-0.44369199872016907,-0.20003315806388855,1.4459905624389648,0.788979709148407,-0.10215591639280319,-0.6603704690933228,-0.9030316472053528,0.21724164485931396,54.1097526550293,-153.61871337890625,50.96415328979492,176.8056640625,176.8540802001953,150.42434692382812,22
0.4946310818195343,0.07307577133178711,0.17154771089553833,-0.4946310818195343,-0.07307577133178711,-0.17154769599437714,0.9571853876113892,0.4334232211112976,0.686109721660614,-0.6418061852455139,-0.4618374705314636,-0.2699173092842102,1.4262914657592773,0.8067249059677124,0.3292198181152344,-0.27850329875946045,-0.729623556137085,0.35019055008888245,52.080047607421875,-159.26463317871094,51.488189697265625,126.39346313476562,179.40618896484375,105.65809631347656,22
0.4939962327480316,0.07725103944540024,0.0076546152122318745,-0.4939962327480316,-0.07725095003843307,-0.0076546622440218925,0.920928418636322,0.42393988370895386,0.3020383417606354,-0.728765606880188,-0.5210543870925903,-0.29722288250923157,1.377813696861267,0.7983894348144531,-0.24091045558452606,-0.7119218707084656,-0.9093359708786011,-0.20556321740150452,50.921791076660156,-152.1214141845703,50.6629753112793,177.51605224609375,179.73680114746094,149.63743591308594,22
0.4955768287181854,0.06635966151952744,0.09997555613517761,-0.4955768585205078,-0.06635966151952744,-0.09997555613517761,0.9343200922012329,0.41736453771591187,0.62167888879776,-0.7168282866477966,-0.4780433177947998,-0.3519481122493744,1.40310800075531,0.8034614324569702,0.23794186115264893,-0.4914701282978058,-0.7473748326301575,-0.0075284820050001144,51.33937454223633,-151.7450408935547,50.52489471435547,140.0797119140625,179.18409729003906,111.82475280761719,22
0.4961232841014862,0.062142323702573776,-0.1737755835056305,-0.4961232841014862,-0.062142323702573776,0.1737755984067917,0.9594455361366272,0.4153963029384613,0.5182750821113586,-0.5779284834861755,-0.2591565251350403,0.6672531962394714,1.4733980894088745,0.8041707873344421,0.5505177974700928,-0.45159098505973816,-0.5339565873146057,1.5596210956573486,52.676761627197266,-157.45054626464844,52.89466094970703,155.3096923828125,179.77793884277344,132.76016235351562,22
0.4947587549686432,0.07220664620399475,-0.1267707347869873,-0.4947586953639984,-0.07220655679702759,0.1267707496881485,0.9676681756973267,0.43133196234703064,0.5476988554000854,-0.5814454555511475,-0.32692766189575195,0.48615404963493347,1.4576828479766846,0.7941566705703735,0.5425863862037659,-0.31566673517227173,-0.6080315709114075,1.4055789709091187,52.78712463378906,-161.2055206298828,53.48240280151367,136.6051483154297,179.30364990234375,117.8106460571289,22
0.4959636330604553,0.06340374797582626,-0.41630086302757263,-0.4959636330604553,-0.06340374797582626,0.41630080342292786,0.9788069128990173,0.43945327401161194,0.1758209764957428,-0.6518656611442566,-0.2126702517271042,1.1628220081329346,1.4480644464492798,0.8040949106216431,0.25479987263679504,-0.5292060971260071,-0.46852728724479675,2.188969373703003,52.087711334228516,-133.75436401367188,52.15061950683594,154.38662719726562,179.92086791992188,108.1409683227539,22
0.4975392520427704,0.04954477772116661,-0.3606679141521454,-0.4975392520427704,-0.04954477772116661,0.3606679141521454,0.9451420307159424,0.41654500365257263,0.28773829340934753,-0.6367135643959045,-0.08387011289596558,0.9978154897689819,1.4322293996810913,0.7810233235359192,0.24800805747509003,-0.6098449230194092,-0.3035683333873749,1.6632078886032104,50.65085220336914,-103.85466766357422,53.19317626953125,173.0274658203125,177.4572296142578,96.88212585449219,22
0.4973958134651184,0.05096447095274925,-0.3670881688594818,-0.497395783662796,-0.05096437409520149,0.3670881688594818,0.9792431592941284,0.4221387803554535,0.33389565348625183,-0.6147947907447815,-0.08599263429641724,1.0061657428741455,1.4699251651763916,0.7899673581123352,0.33593320846557617,-0.5291550159454346,-0.2851381301879883,1.7851064205169678,52.39239501953125,-106.61347961425781,53.14377212524414,156.73052978515625,179.2469482421875,83.34404754638672,22
0.49806129932403564,0.04398799687623978,-0.46082159876823425,-0.49806132912635803,-0.04398799687623978,0.46082159876823425,0.9959467053413391,0.4367176294326782,0.12117020785808563,-0.6272853016853333,0.018935011699795723,1.3037314414978027,1.4968593120574951,0.7767959833145142,0.00041018667980097234,-0.6394907832145691,-0.1402251273393631,1.7696396112442017,51.733787536621094,-64.03716278076172,55.826725006103516,-175.61474609375,175.90679931640625,68.4225082397461,22
0.49792322516441345,0.04552442207932472,-0.3317473530769348,-0.49792322516441345,-0.04552432894706726,0.3317473530769348,0.9906624555587769,0.41949525475502014,0.2979802191257477,-0.6818190217018127,-0.0649939775466919,0.8485954403877258,1.4865039587020874,0.7757626175880432,0.0991004928946495,-0.7820608019828796,-0.3106421232223511,1.2526952028274536,52.80284881591797,-96.04357147216797,54.30234909057617,-157.8010711669922,178.5,118.24243927001953,22
0.49794840812683105,0.04524824768304825,-0.5769179463386536,-0.4979483485221863,-0.04524824768304825,0.5769178867340088,1.0193142890930176,0.42119279503822327,-0.07108643651008606,-0.6269120573997498,0.1624368280172348,1.5027116537094116,1.5357407331466675,0.7790341973304749,-0.3628612756729126,-0.6060541272163391,0.1876000612974167,1.6934300661087036,54.20552062988281,-31.838542938232422,55.28119659423828,39.6555061340332,178.92352294921875,108.50569915771484,22
0.498055100440979,0.04405796155333519,-0.3907344937324524,-0.498055100440979,-0.04405796155333519,0.3907345235347748,1.0108277797698975,0.4217536747455597,0.1266760230064392,-0.660213828086853,-0.013986308127641678,1.1462388038635254,1.492780327796936,0.7716378569602966,-0.09590710699558258,-0.6559976935386658,-0.007769714575260878,1.4071124792099,53.62554931640625,-79.49407958984375,54.02138900756836,34.14544677734375,179.60089111328125,66.362548828125,22
0.49718743562698364,0.05295902118086815,-0.3701466917991638,-0.49718743562698364,-0.05295911803841591,0.3701466917991638,1.006722331047058,0.4258020520210266,0.23046493530273438,-0.5916839241981506,0.09291058033704758,1.295270562171936,1.5354831218719482,0.7883730530738831,0.08639463782310486,-0.5000092387199402,0.0835556834936142,1.7018206119537354,53.80586624145508,-32.93574523925781,55.561580657958984,95.82654571533203,178.24363708496094,51.238006591796875,22
0.4973168969154358,0.05172908306121826,-0.2456146478652954,-0.4973168969154358,-0.05172917991876602,0.2456146776676178,1.0050463676452637,0.4396933317184448,0.4324462413787842,-0.6021448969841003,-0.060280691832304,0.9598137736320496,1.496214747428894,0.7807540893554688,0.387594997882843,-0.40647876262664795,-0.1603529304265976,1.713518738746643,52.61597442626953,-94.66366577148438,55.224395751953125,117.08719635009766,177.3911895751953,31.75127601623535,22
0.49723881483078003,0.05247413367033005,-0.26507776975631714,-0.4972389042377472,-0.05247413367033005,0.2650777995586395,0.9909370541572571,0.4350121021270752,0.4170086681842804,-0.5577578544616699,-0.0648958757519722,0.8970875144004822,1.4829305410385132,0.7759407758712769,0.36903926730155945,-0.5082099437713623,-0.24207383394241333,1.6353991031646729,52.22998046875,-101.59906768798828,55.27983093261719,164.37631225585938,176.94993591308594,85.97541809082031,22
0.49695074558258057,0.05513548478484154,-0.436931848526001,-0.49695074558258057,-0.05513548478484154,0.436931848526001,1.019986629486084,0.44224679470062256,0.02105896547436714,-0.6483535170555115,0.013271422125399113,1.2319709062576294,1.5436941385269165,0.7962653040885925,-0.1509699523448944,-0.5993667244911194,-0.07757171243429184,1.6557233333587646,53.49397277832031,-65.68556213378906,55.94187927246094,151.66439819335938,177.55174255371094,37.35041427612305,22
0.4970201849937439,0.05450679734349251,-0.32990676164627075,-0.49702009558677673,-0.05450670048594475,0.32990673184394836,0.9963435530662537,0.43020740151405334,0.21734073758125305,-0.615723192691803,0.0041595809161663055,1.0914177894592285,1.5055783987045288,0.7870285511016846,0.07236956059932709,-0.6122477650642395,-0.1024380624294281,1.5591078996658325,53.04148483276367,-63.700172424316406,54.98104476928711,178.1326141357422,178.0600128173828,61.8330078125,22
0.4964967966079712,0.05908474326133728,-0.29682591557502747,-0.49649670720100403,-0.05908464640378952,0.29682591557502747,1.02433443069458,0.46037817001342773,0.2250615507364273,-0.6492951512336731,-0.2003677785396576,0.6652671098709106,1.5284206867218018,0.8016700744628906,0.15296559035778046,-0.5028361082077026,-0.41158485412597656,1.4058514833450317,52.75575256347656,-132.7576141357422,55.90000534057617,145.26234436035156,176.85556030273438,98.01995086669922,22
0.4961075782775879,0.06226780265569687,-0.1690252274274826,-0.4961075782775879,-0.06226780265569687,0.1690252125263214,1.0408496856689453,0.46394434571266174,0.3802747428417206,-0.6536610126495361,-0.20683765411376953,0.6123926043510437,1.5472018718719482,0.8087824583053589,0.19416342675685883,-0.5338528156280518,-0.3980124592781067,1.384670615196228,53.596038818359375,-132.5392608642578,55.74419021606445,147.92483520507812,177.85150146484375,100.4640884399414,22
0.496295303106308,0.06075331196188927,-0.2589491307735443,-0.496295303106308,-0.06075340881943703,0.2589491605758667,1.0259315967559814,0.45872122049331665,0.2725239098072052,-0.6524068713188171,-0.14796216785907745,0.7247563600540161,1.5458892583847046,0.8097181916236877,0.10443234443664551,-0.5393269658088684,-0.3589741587638855,1.4435248374938965,53.07884979248047,-119.18907928466797,55.97871780395508,151.8134307861328,177.09976196289062,91.00251007080078,22
0.4965241253376007,0.05885419249534607,-0.24442842602729797,-0.4965241253376007,-0.05885409936308861,0.24442847073078156,1.0310673713684082,0.45227426290512085,0.23131640255451202,-0.6625688076019287,-0.17888455092906952,0.6490941643714905,1.5701029300689697,0.7933832406997681,0.029183166101574898,-0.563347578048706,-0.3606552481651306,1.2746009826660156,53.64719009399414,-125.86241912841797,57.67382049560547,151.3716583251953,175.97311401367188,97.23406982421875,22
0.49741315841674805,0.05079469084739685,-0.4795660078525543,-0.4974132478237152,-0.050794780254364014,0.4795660078525543,0.9958193302154541,0.42045581340789795,0.07857472449541092,-0.6333168745040894,0.16043563187122345,1.4366464614868164,1.5267192125320435,0.7949478030204773,-0.20347948372364044,-0.661787211894989,0.13272133469581604,1.7182022333145142,53.4361686706543,-32.7568359375,54.80120086669922,-134.2290496826172,178.63455200195312,78.52790069580078,22
0.49649763107299805,0.05907730385661125,-0.49375808238983154,-0.4964975416660309,-0.05907721072435379,0.49375808238983154,1.0223792791366577,0.44040900468826294,-0.032285816967487335,-0.6849610805511475,0.0440947599709034,1.2814006805419922,1.563411831855774,0.8108517527580261,-0.27710723876953125,-0.6835538744926453,-0.054123640060424805,1.5754793882369995,54.05306625366211,-61.302059173583984,55.60071563720703,179.1791534423828,178.45172119140625,60.48138427734375,22
0.49635249376296997,0.060284316539764404,-0.2883489727973938,-0.49635252356529236,-0.060284409672021866,0.2883489429950714,1.0296944379806519,0.4488750994205475,0.23221619427204132,-0.6848868727684021,-0.12054711580276489,0.8629072904586792,1.5364432334899902,0.8037331700325012,-0.060057133436203,-0.6067845821380615,-0.2855188846588135,1.436471939086914,53.923065185546875,-107.72583770751953,54.99782180786133,154.66580200195312,178.9246063232422,82.39167785644531,22
0.4974685609340668,0.050249774008989334,-0.3837692141532898,-0.497468501329422,-0.050249774008989334,0.3837692141532898,0.991231381893158,0.4248778820037842,0.05973287671804428,-0.7139504551887512,-0.0797099769115448,0.921882688999176,1.4998888969421387,0.7763441205024719,-0.25954335927963257,-0.7395270466804504,-0.31144458055496216,1.2665959596633911,52.81165313720703,-97.74954986572266,55.356754302978516,-173.7017364501953,177.45452880859375,104.04777526855469,22
0.49803632497787476,0.04427005350589752,-0.40178659558296204,-0.49803632497787476,-0.044270142912864685,0.40178653597831726,1.0115008354187012,0.42723289132118225,0.011847681365907192,-0.7060746550559998,0.008928247727453709,1.0457136631011963,1.5109707117080688,0.7671512961387634,-0.4989728331565857,-0.7319294214248657,-0.15785297751426697,1.2527297735214233,53.28291702270508,-75.65602111816406,55.762420654296875,-171.1880340576172,177.52012634277344,84.46798706054688,22
0.49708524346351624,0.05390932410955429,-0.40421661734580994,-0.4970853328704834,-0.05390923097729683,0.40421655774116516,1.0151407718658447,0.4372439980506897,0.1303151249885559,-0.7060198783874512,0.0487678200006485,1.1881171464920044,1.5125147104263306,0.7803771495819092,-0.269806832075119,-0.7731205821037292,-0.0709029957652092,1.3808659315109253,53.50044631958008,-63.829036712646484,55.39860153198242,-150.72018432617188,178.10142517089844,93.10882568359375,22
0.49687135219573975,0.05584675818681717,-0.33185186982154846,-0.49687135219573975,-0.05584675818681717,0.33185186982154846,1.0132509469985962,0.4290981888771057,0.05991669371724129,-0.7262349724769592,-0.12702687084674835,0.6306535005569458,1.5195499658584595,0.7881370782852173,-0.2493312805891037,-0.7340137958526611,-0.4279152452945709,1.029589295387268,54.13970184326172,-107.2410659790039,54.65786361694336,-178.51905822753906,179.48036193847656,108.72196197509766,22
0.49776899814605713,0.04718070849776268,-0.32591092586517334,-0.49776893854141235,-0.04718061909079552,0.32591092586517334,1.0313669443130493,0.4234212338924408,0.06620395928621292,-0.7235453724861145,-0.11957459151744843,0.6657087802886963,1.536715030670166,0.7734968662261963,-0.24412570893764496,-0.709176778793335,-0.39796182513237,1.1045022010803223,54.81229019165039,-107.77816009521484,55.28804397583008,177.0453643798828,179.52273559570312,104.82350158691406,22
0.49748072028160095,0.05012949928641319,-0.3987516760826111,-0.49748072028160095,-0.05012940615415573,0.3987516760826111,1.0960869789123535,0.4506381154060364,0.05698946490883827,-0.6770094633102417,-0.11761922389268875,0.84046870470047,1.6014848947525024,0.8194023966789246,-0.2109380066394806,-0.6310942769050598,-0.38859906792640686,1.2007527351379395,56.21476364135742,-110.60262298583984,53.88357925415039,170.383056640625,177.6685333251953,100.98566436767578,22
0.4971921741962433,0.05291452631354332,-0.25944238901138306,-0.4971921741962433,-0.05291443690657616,0.25944238901138306,1.0616331100463867,0.4327949285507202,0.20891356468200684,-0.659098207950592,-0.12882371246814728,0.46984899044036865,1.57097327709198,0.8058960437774658,-0.029709437862038612,-0.6245650053024292,-0.43013039231300354,0.7114818692207336,56.05862808227539,-115.11941528320312,53.77652359008789,173.46176147460938,177.71755981445312,108.5811538696289,22
0.49809443950653076,0.0436110645532608,-0.12595947086811066,-0.49809443950653076,-0.043611157685518265,0.12595947086811066,1.052597165107727,0.43706637620925903,0.40952280163764954,-0.631799042224884,-0.14297367632389069,0.21302197873592377,1.6200511455535889,0.8071532845497131,0.16009725630283356,-0.4931589365005493,-0.44089874625205994,0.5803936719894409,54.641845703125,-126.61785888671875,56.88807678222656,155.0449676513672,177.75335693359375,101.66282653808594,22
0.49778199195861816,0.0470433235168457,-0.22741878032684326,-0.49778199195861816,-0.047043416649103165,0.22741878032684326,1.053885817527771,0.43159812688827515,0.25511011481285095,-0.614466667175293,-0.10116343945264816,0.47064369916915894,1.6162984371185303,0.8086601495742798,0.056845009326934814,-0.4470895528793335,-0.333699107170105,0.9421567320823669,55.33551025390625,-114.8825454711914,56.16064453125,144.2539825439453,179.17384338378906,79.1365737915039,22
0.49755239486694336,0.04941338300704956,-0.15574213862419128,-0.4975523054599762,-0.0494132898747921,0.15574213862419128,1.043027400970459,0.4217926263809204,0.23606519401073456,-0.6020819544792175,-0.20351766049861908,0.29162025451660156,1.5738776922225952,0.78103107213974,0.054710645228624344,-0.42736539244651794,-0.4909857213497162,0.6423506736755371,55.67982482910156,-145.85076904296875,55.91289138793945,148.709716796875,179.76260375976562,114.56045532226562,22
0.49847111105918884,0.03907106816768646,-0.10076990723609924,-0.49847114086151123,-0.039070975035429,0.10076990723609924,1.0370362997055054,0.4069959819316864,0.3224453032016754,-0.6992470622062683,-0.18881459534168243,0.09365058690309525,1.5680420398712158,0.7658220529556274,0.010090301744639874,-0.6987559795379639,-0.5428130030632019,0.20176014304161072,55.660762786865234,-126.71647644042969,55.95121383666992,179.92050170898438,179.70724487304688,126.63693237304688,22
0.49784836173057556,0.04633594676852226,-0.11171896755695343,-0.4978483021259308,-0.0463358536362648,0.11171896755695343,1.041902780532837,0.40226858854293823,0.22123722732067108,-0.7053998708724976,-0.2347419261932373,0.13599301874637604,1.5611807107925415,0.764537513256073,-0.06622903048992157,-0.706781268119812,-0.5611594319343567,0.2728993594646454,56.80638122558594,-132.2317657470703,55.09883499145508,-179.75750732421875,178.29197692871094,132.47418212890625,22
0.49792858958244324,0.045465175062417984,-0.14912305772304535,-0.4979286789894104,-0.04546508565545082,0.14912308752536774,1.0304791927337646,0.4064132869243622,0.1703069806098938,-0.7670682072639465,-0.21340587735176086,0.13307541608810425,1.5617949962615967,0.751823365688324,-0.1070793941617012,-0.8184232711791992,-0.5867164731025696,0.18791073560714722,55.87166213989258,-121.96379852294922,56.97196960449219,-172.16717529296875,178.89889526367188,129.7965850830078,22
0.4980859160423279,0.043708864599466324,-0.09269370883703232,-0.4980858266353607,-0.04370895400643349,0.09269370883703232,1.0487148761749268,0.40805473923683167,0.23314900696277618,-0.7077687978744507,-0.32812899351119995,-0.045929860323667526,1.5796542167663574,0.7681744694709778,-0.04650438204407692,-0.6627801656723022,-0.6331462860107422,0.08048493415117264,56.507774353027344,-143.6012420654297,55.852169036865234,171.60963439941406,179.34268188476562,135.2108154296875,22
0.4980347454547882,0.04428781569004059,-0.2474519908428192,-0.4980347752571106,-0.04428781569004059,0.24745194613933563,1.0471283197402954,0.40854746103286743,0.052922844886779785,-0.6504624485969543,-0.11496447771787643,0.41611576080322266,1.5855993032455444,0.7717388868331909,-0.19465118646621704,-0.6328528523445129,-0.415108859539032,0.6526481509208679,56.44035339355469,-114.87589263916016,56.0008659362793,176.64227294921875,179.55853271484375,111.51813507080078,22
0.4977935254573822,0.04692168906331062,-0.026103096082806587,-0.49779343605041504,-0.04692159965634346,0.02610314078629017,1.0233076810836792,0.4079926609992981,0.3437614142894745,-0.6849254965782166,-0.2273239642381668,-0.0702921450138092,1.5421648025512695,0.7558401226997375,0.06274251639842987,-0.6230150461196899,-0.5678750872612,0.13803255558013916,55.50776672363281,-133.9510040283203,56.16167068481445,169.69644165039062,179.3447723388672,123.64741516113281,22
0.4978506565093994,0.046312056481838226,-0.19209621846675873,-0.49785056710243225,-0.04631196707487106,0.19209623336791992,1.045487403869629,0.4099141061306,0.06883607804775238,-0.7390849590301514,-0.3352581262588501,0.07923764735460281,1.5642551183700562,0.7595816850662231,-0.3128865957260132,-0.7597129940986633,-0.6365703344345093,0.10424687713384628,56.41792297363281,-140.14227294921875,56.01865005493164,-176.08360290527344,179.59844970703125,144.05859375,22
0.49832627177238464,0.040877021849155426,-0.1930648386478424,-0.49832627177238464,-0.040877021849155426,0.1930648386478424,1.0420504808425903,0.40846073627471924,0.041284069418907166,-0.7502000331878662,-0.242923766374588,-0.005397188942879438,1.6013922691345215,0.7835436463356018,-0.4345822036266327,-0.898299515247345,-0.6406958103179932,-0.199533149600029,55.939414978027344,-128.73570251464844,56.15501403808594,-159.5785675048828,179.7805938720703,149.1570587158203,22
0.49805665016174316,0.044040340930223465,-0.25304919481277466,-0.49805670976638794,-0.044040340930223465,0.25304919481277466,1.038387656211853,0.40939006209373474,0.11169765889644623,-0.7423781156539917,-0.1832347959280014,0.5648717284202576,1.5568212270736694,0.752540647983551,-0.15516816079616547,-0.8888699412345886,-0.511878490447998,0.870602011680603,55.93504333496094,-119.67095947265625,56.499473571777344,-155.97523498535156,179.43455505371094,143.69566345214844,22
0.49751555919647217,0.04978165030479431,-0.0760674998164177,-0.49751564860343933,-0.04978165030479431,0.07606745511293411,1.031551718711853,0.41527271270751953,0.1754259318113327,-0.7640262842178345,-0.4158812463283539,-0.20891179144382477,1.5652960538864136,0.7821311950683594,-0.2858974039554596,-0.7763528823852539,-0.6659895181655884,-0.23737260699272156,55.61249542236328,-143.94638061523438,55.49809265136719,-177.17845153808594,179.8813018798828,146.76785278320312,22
0.49872303009033203,0.035712387412786484,-0.1970621645450592,-0.49872297048568726,-0.035712387412786484,0.19706213474273682,1.0049291849136353,0.4106566309928894,0.19816190004348755,-0.6626075506210327,-0.14734354615211487,0.3876553177833557,1.5352526903152466,0.7756528258323669,-0.1565069556236267,-0.676018238067627,-0.4485805630683899,0.6723289489746094,53.472843170166016,-124.2610092163086,55.46221923828125,-177.45094299316406,178.01031494140625,126.80999755859375,22
0.4982936680316925,0.04127278923988342,-0.08701334148645401,-0.4982936978340149,-0.04127278923988342,0.08701331913471222,1.024595856666565,0.4159935712814331,0.21071946620941162,-0.7587240934371948,-0.32073092460632324,-0.08179081976413727,1.5380477905273438,0.771121621131897,-0.2451743185520172,-0.7380922436714172,-0.6406691074371338,-0.030464177951216698,54.54959487915039,-137.0184783935547,55.33039855957031,176.31024169921875,179.21763610839844,133.32870483398438,22
0.4986313581466675,0.03697023168206215,-0.1000443771481514,-0.4986312687397003,-0.036970317363739014,0.1000443771481514,1.01681387424469,0.41335541009902954,0.12186756730079651,-0.8065631985664368,-0.40542155504226685,-0.15359432995319366,1.5200042724609375,0.7629125118255615,-0.4368132948875427,-0.9342381358146667,-0.6597049832344055,-0.33368557691574097,54.00697708129883,-140.1129150390625,55.21300506591797,-153.33889770507812,178.79356384277344,166.7738800048828,22
0.49748942255973816,0.05004262924194336,-0.10149797797203064,-0.49748942255973816,-0.05004254728555679,0.1014980599284172,1.0116055011749268,0.4239713251590729,0.08829481899738312,-0.8178969621658325,-0.4030432403087616,-0.1417645364999771,1.4948008060455322,0.7760765552520752,-0.4133038818836212,-0.983177661895752,-0.6715916395187378,-0.33987724781036377,53.97072219848633,-137.77096557617188,53.91910934448242,-148.38937377929688,179.93438720703125,169.38140869140625,22
0.4973483085632324,0.051426827907562256,-0.09375975281000137,-0.49734821915626526,-0.051426827907562256,0.09375975281000137,1.0396168231964111,0.41783666610717773,0.20086544752120972,-0.8126261830329895,-0.4595864713191986,-0.02583867311477661,1.5204237699508667,0.7641997337341309,-0.20277078449726105,-0.9008204340934753,-0.6779510974884033,0.042093534022569656,55.95317459106445,-142.31613159179688,54.23183059692383,-158.00692749023438,178.27828979492188,164.30905151367188,22
0.49686694145202637,0.05588582158088684,-0.08058888465166092,-0.49686694145202637,-0.05588590353727341,0.08058888465166092,1.0320477485656738,0.42615294456481934,0.18447063863277435,-0.8264736533164978,-0.45766711235046387,-0.0932735726237297,1.533031702041626,0.7720826864242554,-0.321970134973526,-0.9315438866615295,-0.6769735813140869,-0.1926954835653305,55.32240676879883,-140.6357879638672,55.37489700317383,-154.4008026123047,179.9374237060547,166.23484802246094,22
0.496334433555603,0.06043324992060661,0.0006079038139432669,-0.49633437395095825,-0.06043324992060661,-0.0006078228470869362,1.0209462642669678,0.43213406205177307,0.2653505802154541,-0.7715350389480591,-0.4592645466327667,-0.2511346936225891,1.4975004196166992,0.7809364795684814,-0.2862778604030609,-0.9222610592842102,-0.6776954531669617,-0.3900199234485626,54.681453704833984,-145.3936309814453,53.79862594604492,-145.39276123046875,179.11639404296875,179.94764709472656,22
0.4959429204463959,0.06356574594974518,-0.14509151875972748,-0.4959429204463959,-0.06356566399335861,0.14509151875972748,0.9953957200050354,0.42648738622665405,0.0021934297401458025,-0.7910894751548767,-0.4546377658843994,-0.05680295452475548,1.4822193384170532,0.7832611203193665,-0.5682912468910217,-0.8972631692886353,-0.7220331430435181,-0.33606964349746704,53.996395111083984,-142.9577178955078,53.763790130615234,-158.3436279296875,179.7650909423828,164.61398315429688,22
0.49689534306526184,0.05563310906291008,-0.12210168689489365,-0.49689528346061707,-0.05563310906291008,0.12210168689489365,1.0190061330795288,0.4238843321800232,0.0862901359796524,-0.7930289506912231,-0.4493131637573242,-0.14477388560771942,1.4988720417022705,0.7813976407051086,-0.46488046646118164,-0.8855366110801697,-0.7228318452835083,-0.40453410148620605,54.80420684814453,-143.04881286621094,53.3128662109375,-161.3137664794922,178.5082550048828,161.73495483398438,22
0.49805402755737305,0.04406973719596863,-0.15975597500801086,-0.49805399775505066,-0.044069819152355194,0.15975597500801086,1.0244637727737427,0.40681421756744385,0.1087990254163742,-0.8497927784919739,-0.39628860354423523,-0.027877870947122574,1.5066306591033936,0.7598443627357483,-0.36983925104141235,-1.1109925508499146,-0.6478020548820496,-0.3728145658969879,55.42959976196289,-135.0390625,53.789363861083984,-133.9176788330078,178.35931396484375,178.8772430419922,22
0.4978698194026947,0.04610456898808479,-0.2739371955394745,-0.4978698194026947,-0.04610456898808479,0.2739371061325073,1.0172514915466309,0.39938482642173767,-0.09623076021671295,-0.8438283205032349,-0.3962956666946411,0.10846154391765594,1.501556634902954,0.7438376545906067,-0.5535434484481812,-1.141464352607727,-0.635570764541626,-0.3472597002983093,55.776695251464844,-135.3483428955078,54.5783805847168,-128.7964324951172,178.80088806152344,173.44790649414062,22
0.4974302649497986,0.05062669888138771,-0.10227333754301071,-0.49743035435676575,-0.05062669888138771,0.10227326303720474,1.0056818723678589,0.40659138560295105,0.15804167091846466,-0.803085207939148,-0.3958432674407959,-0.045855216681957245,1.502017617225647,0.7355772256851196,-0.4166277050971985,-1.0651766061782837,-0.6244935393333435,-0.3838393986225128,54.993717193603516,-138.47830200195312,56.4624137878418,-131.10165405273438,178.53073120117188,172.6231689453125,22
0.497084379196167,0.05391775816679001,-0.13307662308216095,-0.4970844089984894,-0.05391767993569374,0.13307654857635498,1.0109550952911377,0.40288811922073364,0.09973364323377609,-0.7725260257720947,-0.3511390686035156,-0.05463840067386627,1.513896107673645,0.7442848086357117,-0.4978801906108856,-1.0189995765686035,-0.62134850025177,-0.443737655878067,55.81951141357422,-137.17803955078125,55.8313102722168,-137.6302490234375,179.96572875976562,179.54457092285156,22
0.4970870018005371,0.05389378219842911,-0.12290877103805542,-0.49708694219589233,-0.05389378219842911,0.12290877103805542,0.9943755269050598,0.4022160470485687,0.10933162271976471,-0.7649542689323425,-0.3382323980331421,-0.2805308997631073,1.4713671207427979,0.7361083626747131,-0.43193474411964417,-0.9026512503623962,-0.5893499851226807,-0.8028616309165955,54.99094772338867,-136.70851135253906,55.008121490478516,-151.2624053955078,179.95574951171875,165.4459686279297,22
